tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	113263	0	live	GLCCI1	FAM117C, GCTR, GIG18, TSSN1	glucocorticoid induced 1	glucocorticoid induced transcript 1	7p21.3	7	NC_000007.14	7968743	8089080	plus	8	614283	
9606	Homo sapiens	6915	0	live	TBXA2R	BDPLT13, TXA2-R	thromboxane A2 receptor	prostanoid TP receptor	19p13.3	19	NC_000019.10	3594506	3606851	minus	5	188070	
9606	Homo sapiens	241	0	live	ALOX5AP	FLAP	arachidonate 5-lipoxygenase activating protein	MK-886-binding protein	13q12	13	NC_000013.11	30713478	30764428	plus	8	603700	
9606	Homo sapiens	7292	0	live	TNFSF4	CD134L, CD252, GP34, OX-40L, OX4OL, TNLG2B, TXGP1	tumor necrosis factor superfamily member 4	CD134 ligand|OX40 antigen ligand|glycoprotein Gp34|tax-transcriptionally activated glycoprotein 1 (34kD)|tumor necrosis factor (ligand) superfamily member 4|tumor necrosis factor ligand 2B	1q25	1	NC_000001.11	173183731	173208072	minus	5	603594	
9606	Homo sapiens	5743	0	live	PTGS2	COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2	prostaglandin-endoperoxide synthase 2	PGH synthase 2|PHS II|cyclooxygenase 2|cyclooxygenase 2b|prostaglandin H2 synthase 2|prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	1q25.2-q25.3	1	NC_000001.11	186671812	186680427	minus	10	600262	
9606	Homo sapiens	4846	0	live	NOS3	ECNOS, eNOS	nitric oxide synthase 3	EC-NOS|NOS type III|NOSIII|cNOS|constitutive NOS|endothelial NOS|nitric oxide synthase 3 (endothelial cell)|nitric oxide synthase 3 transcript variant eNOS-delta20|nitric oxide synthase 3 transcript variant eNOS-delta20-21|nitric oxide synthase 3 transcript variant eNOS-delta21	7q36	7	NC_000007.14	150991056	151014599	plus	29	163729	
10090	Mus musculus	21898	0	live	Tlr4	Lps, Ly87, Ran/M1, Rasl2-8	toll-like receptor 4	Toll like receptor 4|lipopolysaccharide response	4 34.66 cM	4	NC_000070.6	66827811	66842797	plus	3		
9606	Homo sapiens	4638	0	live	MYLK	AAT7, KRP, MLCK, MLCK1, MLCK108, MLCK210, MSTP0831, smMLCK, MYLK	myosin light chain kinase	kinase-related protein|myosin, light polypeptide kinase|smooth muscle myosin light chain kinase|telokin	3q21	3	NC_000003.12	123612296	123884302	minus	34	600922	
9606	Homo sapiens	6362	0	live	CCL18	AMAC-1, AMAC1, CKb7, DC-CK1, DCCK1, MIP-4, PARC, SCYA18	C-C motif chemokine ligand 18	CC chemokine PARC|CC chemokine ligand 18|alternative macrophage activation-associated CC chemokine 1|chemokine (C-C motif) ligand 18 (pulmonary and activation-regulated)|chemokine (C-C), dendritic|dendritic cell chemokine 1|macrophage inflammatory protein 4|pulmonary and activation-regulated chemokine|small inducible cytokine A18|small inducible cytokine subfamily A (Cys-Cys), member 18, pulmonary and activation-regulated|small-inducible cytokine A18	17q12	17	NC_000017.11	36064272	36071481	plus	3	603757	
9606	Homo sapiens	5468	0	live	PPARG	CIMT1, GLM1, NR1C31, PPARG2, PPARgamma, PPARG	peroxisome proliferator activated receptor gamma	PPAR-gamma|nuclear receptor subfamily 1 group C member 3|peroxisome proliferator-activated nuclear receptor gamma variant 1	3p25	3	NC_000003.12	12287850	12471013	plus	11	601487	
10090	Mus musculus	16198	0	live	Il9	Il-9, P40	interleukin 9	T-cell growth factor P40|cytokine P40	13 30.06 cM	13	NC_000079.6	56479277	56482246	minus	5		
9606	Homo sapiens	10333	0	live	TLR6	CD286	toll like receptor 6		4p14	4	NC_000004.12	38823704	38857711	minus	6	605403	
9606	Homo sapiens	999	0	live	CDH1	Arc-1, CD324, CDHE, ECAD, LCAM, UVO	cadherin 1	CAM 120/80|E-Cadherin|E-cadherin 1|cadherin 1, E-cadherin (epithelial)|cadherin 1, type 1|cadherin 1, type 1, E-cadherin (epithelial)|calcium-dependent adhesion protein, epithelial|cell-CAM 120/80|epithelial cadherin|uvomorulin	16q22.1	16	NC_000016.10	68737292	68835542	plus	18	192090	
9606	Homo sapiens	282618	0	live	IFNL1	IL-29, IL29	interferon, lambda 1	IFN-lambda-1|cytokine Zcyto21|interferon-lambda-1|interleukin 29 (interferon, lambda 1)|interleukin-29	19q13.13	19	NC_000019.10	39296325	39298672	plus	5	607403	
10090	Mus musculus	171285	0	live	Havcr2	TIM-3, Tim3, Timd3	hepatitis A virus cellular receptor 2	HAVcr-2|T-cell immunoglobulin and mucin domain containing 3|T-cell immunoglobulin and mucin domain-containing protein 3|T-cell immunoglobulin mucin receptor 3|T-cell membrane protein 3|TIMD-3	11 B1.1	11	NC_000077.6	46454547	46481255	plus	7		
9606	Homo sapiens	5444	0	live	PON1	ESA, MVCD5, PON	paraoxonase 1	A-esterase 1|K-45|PON 1|aromatic esterase 1|arylesterase 1|arylesterase B-type|esterase A|paraoxonase B-type|serum aryldiakylphosphatase|serum aryldialkylphosphatase 1	7q21.3	7	NC_000007.14	95298357	95324572	minus	9	168820	
10090	Mus musculus	19016	0	live	Pparg	Nr1c3, PPAR-gamma, PPAR-gamma2, PPARgamma, PPARgamma2	peroxisome proliferator activated receptor gamma	nuclear receptor subfamily 1 group C member 3|peroxisome proliferator activated receptor gamma 2|peroxisome proliferator activated receptor gamma 4	6 E3-F1	6	NC_000072.6	115360879	115490404	plus	15		
10090	Mus musculus	16189	0	live	Il4	BSF-1, Il-4	interleukin 4	B-cell IgG differentiation factor|B-cell growth factor 1|B-cell stimulatory factor 1|IGG1 induction factor|lymphocyte stimulatory factor 1	11 31.97 cM	11	NC_000077.6	53612460	53618665	minus	5		
9606	Homo sapiens	3162	0	live	HMOX1	HMOX1D, HO-1, HSP32, bK286B10	heme oxygenase 1	heat shock protein, 32-kD|heme oxygenase (decycling) 1	22q13.1	22	NC_000022.11	35381067	35394214	plus	5	141250	
9606	Homo sapiens	142	0	live	PARP1	ADPRT, ADPRT 1, ADPRT1, ARTD1, PARP, PARP-1, PPOL, pADPRT-1	poly(ADP-ribose) polymerase 1	ADP-ribosyltransferase (NAD+; poly (ADP-ribose) polymerase)|ADP-ribosyltransferase NAD(+)|ADP-ribosyltransferase diphtheria toxin-like 1|NAD(+) ADP-ribosyltransferase 1|poly (ADP-ribose) polymerase 1|poly (ADP-ribose) polymerase family, member 1|poly(ADP-ribose) polymerase|poly(ADP-ribose) synthetase|poly(ADP-ribosyl)transferase|poly[ADP-ribose] synthase 1	1q41-q42	1	NC_000001.11	226360691	226408100	minus	23	173870	
9606	Homo sapiens	6648	0	live	SOD2	IPOB, MNSOD, MVCD6	superoxide dismutase 2, mitochondrial	Mn superoxide dismutase|indophenoloxidase B|manganese-containing superoxide dismutase|mangano-superoxide dismutase	6q25.3	6	NC_000006.12	159679116	159693321	minus	6	147460	
9606	Homo sapiens	718	0	live	C3	AHUS5, ARMD9, ASPa, C3b, CPAMD1, HEL-S-62p, C3	complement component 3	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 1|C3a anaphylatoxin|acylation-stimulating protein cleavage product|complement component C3a|complement component C3b|epididymis secretory sperm binding protein Li 62p|prepro-C3	19p13.3-p13.2	19	NC_000019.10	6677835	6720682	minus	41	120700	
9606	Homo sapiens	1728	0	live	NQO1	DHQU, DIA4, DTD, NMOR1, NMORI, QR1	NAD(P)H dehydrogenase, quinone 1	DT-diaphorase|NAD(P)H:Quinone acceptor oxidoreductase type 1|NAD(P)H:menadione oxidoreductase 1|NAD(P)H:quinone oxidoreductase 1|NAD(P)H:quinone oxireductase|azoreductase|diaphorase (NADH/NADPH) (cytochrome b-5 reductase)|diaphorase-4|dioxin-inducible 1|menadione reductase|phylloquinone reductase|quinone reductase 1	16q22.1	16	NC_000016.10	69709401	69726668	minus	6	125860	
10090	Mus musculus	11545	0	live	Parp1	5830444G22Rik, AI893648, ARTD1, Adprp, Adprt1, C80510, PARP, PPOL, parp-1, sPARP-1	poly (ADP-ribose) polymerase family, member 1	ADP-ribosyltransferase (NAD+, poly (ADP-ribose) polymerase) 1|ADP-ribosyltransferase (NAD+; poly (ADP-ribose) polymerase) 1|ADP-ribosyltransferase diphtheria toxin-like 1|ADPRT 1|NAD(+) ADP-ribosyltransferase 1|msPARP|poly(ADP-ribose) polymerase|poly[ADP-ribose] synthase 1|poly[ADP-ribose] synthetase 1	1 H5	1	NC_000067.6	180568975	180601254	plus	23		
10090	Mus musculus	216799	0	live	Nlrp3	AGTAVPRL, AII/AVP, Cias1, FCAS, FCU, MWS, Mmig1, NALP3, Pypaf1	NLR family, pyrin domain containing 3	NACHT/LRR/pyrin domain-containing protein 3|PYRIN-containing APAF1-like protein 1|cold autoinflammatory syndrome 1 homolog|cold autoinflammatory syndrome 1 protein homolog|cryopyrin|mast cell maturation inducible protein 1|mast cell maturation-associated-inducible protein 1	11 B1.3	11	NC_000077.6	59541569	59566956	plus	11		
9606	Homo sapiens	114548	0	live	NLRP3	AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, FCAS, FCAS1, FCU, MWS, NALP3, PYPAF1	NLR family, pyrin domain containing 3	NACHT domain-, leucine-rich repeat-, and PYD-containing protein 3|NACHT, LRR and PYD containing protein 3|PYRIN-containing APAF1-like protein 1|caterpiller protein 1.1|cold autoinflammatory syndrome 1 protein|cold-induced autoinflammatory syndrome 1 protein|cryopyrin|nucleotide-binding oligomerization domain, leucine rich repeat and pyrin domain containing 3	1q44	1	NC_000001.11	247415904	247449108	plus	13	606416	
9606	Homo sapiens	7442	0	live	TRPV1	VR1	transient receptor potential cation channel subfamily V member 1	OTRPC1|capsaicin receptor|osm-9-like TRP channel 1|transient receptor potential cation channel, subfamily V, member 1|transient receptor potential vanilloid 1a|transient receptor potential vanilloid 1b|vanilloid receptor subtype 1	17p13.2	17	NC_000017.11	3565446	3609411	minus	19	602076	
9606	Homo sapiens	5172	0	live	SLC26A4	DFNB4, EVA, PDS, TDH2B	solute carrier family 26 member 4	sodium-independent chloride/iodide transporter|solute carrier family 26 (anion exchanger), member 4|truncated solute carrier family 26	7q31	7	NC_000007.14	107660635	107717809	plus	23	605646	
10090	Mus musculus	14462	0	live	Gata3	Gata-3, jal	GATA binding protein 3	GATA-binding factor 3|GATA-binding protein 3	2 6.69 cM	2	NC_000068.7	9857078	9887950	minus	9		
9606	Homo sapiens	6441	0	live	SFTPD	COLEC7, PSP-D, SFTP4, SP-D	surfactant protein D	collectin-7|lung surfactant protein D|pulmonary surfactant apoprotein|surfactant-associated protein, pulmonary 4	10q22.2-q23.1	10	NC_000010.11	79937740	79982236	minus	9	178635	
10090	Mus musculus	16191	0	live	Il5	Il-5	interleukin 5	B-cell growth factor II|BCGF-II|T-cell replacing factor|TRF|cytotoxic T-lymphocyte inducer|eosinophil differentiation factor	11 A5/B1	11	NC_000077.6	53719364	53725623	plus	5		
9606	Homo sapiens	246	0	live	ALOX15	12-LOX, 15-LOX-1, 15LOX-1	arachidonate 15-lipoxygenase	12/15-lipoxygenase|15-LOX|15-lipooxygenase-1|arachidonate 12-lipoxygenase, leukocyte-type|arachidonate omega-6 lipoxygenase	17p13.3	17	NC_000017.11	4630919	4641665	minus	14	152392	
9606	Homo sapiens	6863	0	live	TAC1	Hs.2563, NK2, NKNA, NPK, TAC2	tachykinin precursor 1	PPT|neurokinin 1|neurokinin 2|neurokinin A|neurokinin alpha|neuromedin L|neuropeptide K|neuropeptide gamma|preprotachykinin|protachykinin|substance K|substance P|tachykinin 2|tachykinin, precursor 1 (substance K, substance P, neurokinin 1, neurokinin 2, neuromedin L, neurokinin alpha, neuropeptide K, neuropeptide gamma)	7q21-q22	7	NC_000007.14	97731959	97740472	plus	7	162320	
9606	Homo sapiens	4321	0	live	MMP12	HME, ME, MME, MMP-12	matrix metallopeptidase 12	matrix metallopeptidase 12 (macrophage elastase)|matrix metalloproteinase 12 (macrophage elastase)	11q22.3	11	NC_000011.10	102862733	102875034	minus	10	601046	
9606	Homo sapiens	1131	0	live	CHRM3	EGBRS, HM3, PBS	cholinergic receptor muscarinic 3	acetylcholine receptor, muscarinic 3|cholinergic receptor, muscarinic 3|m3 muscarinic receptor	1q43	1	NC_000001.11	239386565	239911462	plus	12	118494	
9606	Homo sapiens	1131	0	live	CHRM3	EGBRS, HM3, PBS	cholinergic receptor muscarinic 3	acetylcholine receptor, muscarinic 3|cholinergic receptor, muscarinic 3|m3 muscarinic receptor	1q43	1	NC_000001.11	239386518	239387227	plus	12	118494	
9606	Homo sapiens	4524	0	live	MTHFR		methylenetetrahydrofolate reductase (NAD(P)H)	5,10-methylenetetrahydrofolate reductase (NADPH)	1p36.3	1	NC_000001.11	11785730	11806103	minus	14	607093	
9606	Homo sapiens	4048	0	live	LTA4H		leukotriene A4 hydrolase	LTA-4 hydrolase	12q22	12	NC_000012.12	96000753	96043520	minus	21	151570	
9606	Homo sapiens	11005	0	live	SPINK5	LEKTI, LETKI, NETS, NS, VAKTI	serine peptidase inhibitor, Kazal type 5	lympho-epithelial Kazal-type-related inhibitor|lymphoepithelial Kazal-type-related inhibitor	5q32	5	NC_000005.10	148025688	148137366	plus	35	605010	
9606	Homo sapiens	10344	0	live	CCL26	IMAC, MIP-4a, MIP-4alpha, SCYA26, TSC-1	C-C motif chemokine ligand 26	CC chemokine IMAC|MIP-4-alpha|chemokine (C-C motif) ligand 26|chemokine N1|eotaxin-3|macrophage inflammatory protein 4-alpha|small inducible cytokine A26|small inducible cytokine subfamily A (Cys-Cys), member 26|small-inducible cytokine A26|thymic stroma chemokine-1	7q11.23	7	NC_000007.14	75769524	75789746	minus	4	604697	
9606	Homo sapiens	384	0	live	ARG2		arginase 2	L-arginine amidinohydrolase|L-arginine ureahydrolase|arginase, type II|kidney arginase|kidney-type arginase|non-hepatic arginase|nonhepatic arginase|type II arginase	14q24.1	14	NC_000014.9	67619862	67651720	plus	8	107830	
9606	Homo sapiens	119391	0	live	GSTO2	GSTO 2-2, bA127L20.1	glutathione S-transferase omega 2	GSTO-2|MMA(V) reductase|bA127L20.1 (novel glutathione-S-transferase)|glutathione S-transferase omega 2-2|glutathione-S-transferase-like protein|glutathione-dependent dehydroascorbate reductase|monomethylarsonic acid reductase	10q25.1	10	NC_000010.11	104268416	104304948	plus	10	612314	
10090	Mus musculus	225192	0	live	Hrh4	AXOR35, BG26, GPCR105, GPRv53, H4, H4R, HH4R	histamine receptor H4		18 A1	18	NC_000084.6	13006982	13023701	plus	4		
10090	Mus musculus	16193	0	live	Il6	Il-6	interleukin 6	B-cell hybridoma growth factor|interleukin HP-1	5 15.7 cM	5	NC_000071.6	30013161	30019968	plus	5		
9606	Homo sapiens	3142	0	live	HLX	HB241, HLX	H2.0-like homeobox	H2.0-like homeo box 1|H2.0-like homeo box-1|H2.0-like homeobox 1|homeobox protein HB24|homeobox protein HLX1	1q41	1	NC_000001.11	220879401	220885059	plus	4	142995	
10090	Mus musculus	24088	0	live	Tlr2	Ly105	toll-like receptor 2		3 E3	3	NC_000069.6	83836272	83841825	minus	3		
9606	Homo sapiens	91937	0	live	TIMD4	SMUCKLER, TIM4	T-cell immunoglobulin and mucin domain containing 4	T-cell immunoglobulin mucin receptor 4|T-cell membrane protein 4|TIM-4|TIMD-4	5q33.3	5	NC_000005.10	156919282	156972310	minus	11	610096	
9606	Homo sapiens	335	0	live	APOA1	apo(a)	apolipoprotein A-I	apo-AI	11q23-q24	11	NC_000011.10	116835751	116837647	minus	4	107680	
9606	Homo sapiens	3557	0	live	IL1RN	DIRA, ICIL-1RA, IL-1RN, IL-1ra, IL-1ra3, IL1F3, IL1RA, IRAP, MVCD4	interleukin 1 receptor antagonist	IL1 inhibitor|intracellular IL-1 receptor antagonist type II|intracellular interleukin-1 receptor antagonist (icIL-1ra)|type II interleukin-1 receptor antagonist	2q14.2	2	NC_000002.12	113099365	113134016	plus	11	147679	
9606	Homo sapiens	1906	0	live	EDN1	ARCND3, ET1, HDLCQ7, PPET1, QME	endothelin 1	preproendothelin-1	6p24.1	6	NC_000006.12	12261214	12297194	plus	7	131240	
10090	Mus musculus	20371	0	live	Foxp3	JM2, scurfin, sf	forkhead box P3	scurfy	X 3.41 cM	X	NC_000086.7	7579676	7595243	plus	15		
9606	Homo sapiens	4312	0	live	MMP1	CLG, CLGN	matrix metallopeptidase 1	fibroblast collagenase|matrix metallopeptidase 1 (interstitial collagenase)|matrix metalloprotease 1|matrix metalloproteinase 1	11q22.3	11	NC_000011.10	102789910	102798235	minus	10	120353	
9606	Homo sapiens	857	0	live	CAV1	BSCL3, CGL3, LCCNS, MSTP085, PPH3, VIP21	caveolin 1	caveolin 1, caveolae protein, 22kDa|cell growth-inhibiting protein 32	7q31.1	7	NC_000007.14	116524785	116561185	plus	4	601047	
9606	Homo sapiens	177	0	live	AGER	RAGE	advanced glycosylation end product-specific receptor	RAGE isoform NtRAGE-delta|RAGE isoform sRAGE-delta|receptor for advanced glycation end-products variant 20	6p21.3	6	NC_000006.12	32180968	32184322	minus	11	600214	
9606	Homo sapiens	4843	0	live	NOS2	HEP-NOS, INOS, NOSA, NOS2	nitric oxide synthase 2	NOS type II|NOS, type II|hepatocyte NOS|inducible NO synthase|inducible NOS|nitric oxide synthase 2, inducible|nitric oxide synthase 2A (inducible, hepatocytes)|nitric oxide synthase, macrophage|peptidyl-cysteine S-nitrosylase NOS2	17q11.2	17	NC_000017.11	27756766	27804341	minus	29	163730	
9606	Homo sapiens	3791	0	live	KDR	CD309, FLK1, VEGFR, VEGFR2	kinase insert domain receptor	fetal liver kinase 1|fetal liver kinase-1|kinase insert domain receptor (a type III receptor tyrosine kinase)|protein-tyrosine kinase receptor Flk-1|soluble VEGFR2|tyrosine kinase growth factor receptor	4q11-q12	4	NC_000004.12	55078259	55125595	minus	30	191306	
9606	Homo sapiens	10	0	live	NAT2	AAC2, NAT-2, PNAT	N-acetyltransferase 2 (arylamine N-acetyltransferase)	N-acetyltransferase type 2|arylamide acetylase 2	8p22	8	NC_000008.11	18391245	18401219	plus	3	612182	
9606	Homo sapiens	2152	0	live	F3	CD142, TF, TFA	coagulation factor III, tissue factor	coagulation factor III (thromboplastin, tissue factor)	1p22-p21	1	NC_000001.11	94529176	94541857	minus	6	134390	
9606	Homo sapiens	56729	0	live	RETN	ADSF, FIZZ31, RSTN, XCP1, RETN	resistin	C/EBP-epsilon regulated myeloid-specific secreted cysteine-rich protein precursor 1|adipose tissue-specific secretory factor|c/EBP-epsilon-regulated myeloid-specific secreted cysteine-rich protein|cysteine-rich secreted protein A12-alpha-like 2|cysteine-rich secreted protein FIZZ3|found in inflammatory zone 3|resistin delta2	19p13.2	19	NC_000019.10	7669086	7670454	plus	4	605565	
9606	Homo sapiens	5328	0	live	PLAU	ATF, BDPLT5, QPD, UPA, URK, u-PA	plasminogen activator, urokinase	U-plasminogen activator|plasminogen activator, urinary	10q22.2	10	NC_000010.11	73909182	73917501	plus	12	191840	
10090	Mus musculus	16173	0	live	Il18	Igif, Il-18	interleukin 18	IFN-gamma-inducing factor|IL-1 gamma|interferon gamma-inducing factor|interferon-gamma-inducing factor|interleukin-1 gamma	9 27.75 cM	9	NC_000075.6	50554705	50581841	plus	12		
9606	Homo sapiens	3600	0	live	IL15	IL-15	interleukin 15		4q31	4	NC_000004.12	141636596	141733987	plus	10	600554	
9606	Homo sapiens	5027	0	live	P2RX7	P2X7	purinergic receptor P2X 7	ATP receptor|P2X7 receptor|P2Z receptor|purinergic receptor P2X, ligand gated ion channel, 7|purinergic receptor P2X, ligand-gated ion channel, 7|purinergic receptor P2X7 variant A	12q24	12	NC_000012.12	121132819	121186551	plus	13	602566	
10090	Mus musculus	15289	0	live	Hmgb1	HMG-1, Hmg1, SBP-1, p30	high mobility group box 1	amphoterin|high mobility group protein 1	5 89.18 cM	5	NC_000071.6	149047222	149053037	minus	6		
9606	Homo sapiens	406947	0	live	MIR155	MIRN155, miRNA155, mir-155	microRNA 155	hsa-mir-155	21q21.3	21	NC_000021.9	25573980	25574044	plus	1	609337	
9606	Homo sapiens	4842	0	live	NOS1	IHPS1, N-NOS, NC-NOS, NOS, bNOS, nNOS	nitric oxide synthase 1	NOS type I|constitutive NOS|neuronal NOS|nitric oxide synthase 1 (neuronal)|peptidyl-cysteine S-nitrosylase NOS1	12q24.22	12	NC_000012.12	117208142	117361802	minus	35	163731	
9606	Homo sapiens	820	0	live	CAMP	CAP-18, CAP18, CRAMP, FALL-39, FALL39, HSD26, LL37	cathelicidin antimicrobial peptide	18 kDa cationic antimicrobial protein	3p21.3	3	NC_000003.12	48223347	48225491	plus	4	600474	
9606	Homo sapiens	135	0	live	ADORA2A	A2aR, ADORA2, RDC8	adenosine A2a receptor	adenosine receptor subtype A2a	22q11.23	22	NC_000022.11	24423597	24442360	plus	6	102776	
10090	Mus musculus	20850	0	live	Stat5a	AA959963, STAT5	signal transducer and activator of transcription 5A	mammary gland factor STAT5A	11 63.77 cM	11	NC_000077.6	100859180	100885169	plus	22		
10090	Mus musculus	16159	0	live	Il12a	IL-12p35, Il-12a, Ll12a, p35	interleukin 12a	CLMF p35|IL-12 subunit p35|cytotoxic lymphocyte maturation factor 35 kDa subunit|interleukin 12a p35 subunit	3 31.92 cM	3	NC_000069.6	68690644	68698550	plus	9		
9606	Homo sapiens	1535	0	live	CYBA	p22-PHOX	cytochrome b-245, alpha polypeptide	cytochrome b light chain|cytochrome b(558) alpha chain|cytochrome b(558) alpha-subunit|cytochrome b, alpha polypeptide|cytochrome b558 subunit alpha|flavocytochrome b-558 alpha polypeptide|neutrophil cytochrome b 22 kDa polypeptide|p22 phagocyte B-cytochrome|p22phox|superoxide-generating NADPH oxidase light chain subunit	16q24	16	NC_000016.10	88643289	88651085	minus	7	608508	
