tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	846	0	live	CASR	CAR, EIG8, FHH, FIH, GPRC2A, HHC, HHC1, HYPOC1, NSHPT, PCAR1	calcium sensing receptor	calcium-sensing receptor|parathyroid Ca(2+)-sensing receptor 1|parathyroid cell calcium-sensing receptor 1	3q13	3	NC_000003.12	122183667	122286503	plus	12	601199	
9606	Homo sapiens	5295	0	live	PIK3R1	AGM7, GRB1, IMD36, p85, p85-ALPHA	phosphoinositide-3-kinase regulatory subunit 1	PI3-kinase subunit p85-alpha|PI3K regulatory subunit alpha|phosphatidylinositol 3-kinase 85 kDa regulatory subunit alpha|phosphatidylinositol 3-kinase, regulatory subunit, polypeptide 1 (p85 alpha)|phosphatidylinositol 3-kinase-associated p-85 alpha|phosphoinositide-3-kinase regulatory subunit|phosphoinositide-3-kinase regulatory subunit alpha|phosphoinositide-3-kinase, regulatory subunit 1 (alpha)|ptdIns-3-kinase regulatory subunit alpha	5q13.1	5	NC_000005.10	68215756	68301821	plus	20	171833	
9606	Homo sapiens	3593	0	live	IL12B	CLMF, CLMF2, IL-12B, IMD28, IMD29, NKSF, NKSF2	interleukin 12B	CLMF p40|IL-12 subunit p40|IL12, subunit p40|NK cell stimulatory factor chain 2|cytotoxic lymphocyte maturation factor 40 kDa subunit|interleukin 12, p40|interleukin 12B (natural killer cell stimulatory factor 2, cytotoxic lymphocyte maturation factor 2, p40)|interleukin-12 beta chain|natural killer cell stimulatory factor, 40 kD subunit	5q33.3	5	NC_000005.10	159314783	159330473	minus	8	161561	
9606	Homo sapiens	1803	0	live	DPP4	ADABP, ADCP2, CD26, DPPIV, TP103	dipeptidyl peptidase 4	ADCP-2|DPP IV|T-cell activation antigen CD26|adenosine deaminase complexing protein 2|dipeptidyl peptidase IV|dipeptidyl-peptidase 4|dipeptidylpeptidase 4|dipeptidylpeptidase IV (CD26, adenosine deaminase complexing protein 2)	2q24.3	2	NC_000002.12	161992241	162074542	minus	26	102720	
9606	Homo sapiens	3689	0	live	ITGB2	CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7	integrin subunit beta 2	cell surface adhesion glycoprotein (LFA-1/CR3/P150,959 beta subunit precursor)|complement component 3 receptor 3 and 4 subunit|complement receptor C3 beta-subunit|integrin beta chain, beta 2|integrin, beta 2 (complement component 3 receptor 3 and 4 subunit)|leukocyte cell adhesion molecule CD18|leukocyte-associated antigens CD18/11A, CD18/11B, CD18/11C	21q22.3	21	NC_000021.9	44885949	44928873	minus	17	600065	
9606	Homo sapiens	133	0	live	ADM	AM, PAMP	adrenomedullin	preproadrenomedullin|proadrenomedullin N-20 terminal peptide	11p15.4	11	NC_000011.10	10304980	10307402	plus	4	103275	
9606	Homo sapiens	255738	0	live	PCSK9	FH3, HCHOLA3, LDLCQ1, NARC-1, NARC1, PC9	proprotein convertase subtilisin/kexin type 9	convertase subtilisin/kexin type 9 preproprotein|neural apoptosis regulated convertase 1|subtilisin/kexin-like protease PC9	1p32.3	1	NC_000001.11	55039476	55064853	plus	14	607786	
9606	Homo sapiens	10855	0	live	HPSE	HPA, HPA1, HPR11, HSE1, HPSE	heparanase	endo-glucoronidase|heparanase-1	4q21.3	4	NC_000004.12	83292461	83335153	minus	13	604724	
10116	Rattus norvegicus	24598	0	live	Nos1	bNOS	nitric oxide synthase 1	N-NOS|NC-NOS|NOS type I|constitutive NOS|nNOS|neuronal NOS|nitric oxidase synthase|nitric oxide synthase 1, neuronal|peptidyl-cysteine S-nitrosylase NOS1	12q16	12	NC_005111.4	44215395	44405539	minus	30		
9606	Homo sapiens	9021	0	live	SOCS3	ATOD4, CIS3, Cish3, SOCS-3, SSI-3, SSI3	suppressor of cytokine signaling 3	STAT-induced STAT inhibitor 3|cytokine-inducible SH2 protein 3	17q25.3	17	NC_000017.11	78356777	78360079	minus	2	604176	
9606	Homo sapiens	3115	0	live	HLA-DPB1	DPB1, HLA-DP, HLA-DP1B, HLA-DPB	major histocompatibility complex, class II, DP beta 1	HLA DP14-beta chain|HLA class II histocompatibility antigen, DP(W4) beta chain|HLA-DP histocompatibility type, beta-1 subunit|MHC HLA DPB1|MHC class II HLA-DP-beta-1|MHC class II HLA-DRB1|MHC class II antigen DP beta 1 chain|MHC class II antigen DPB1|MHC class II antigen DPbeta1|MHC class II antigen beta chain|beta1 domain MHC class II HLA DPB|class II HLA beta chain|major histocompatibility complex class II antigen beta chain	6p21.3	6	NC_000006.12	33075926	33089696	plus	7	142858	
9606	Homo sapiens	947	0	live	CD34		CD34 molecule	CD34 antigen	1q32	1	NC_000001.11	207881028	207911338	minus	9	142230	
9606	Homo sapiens	3329	0	live	HSPD1	CPN60, GROEL, HLD4, HSP-60, HSP60, HSP65, HuCHA60, SPG13	heat shock protein family D (Hsp60) member 1	60 kDa chaperonin|P60 lymphocyte protein|chaperonin 60|heat shock 60kDa protein 1 (chaperonin)|heat shock protein 65|mitochondrial matrix protein P1|short heat shock protein 60 Hsp60s1	2q33.1	2	NC_000002.12	197486584	197500274	minus	13	118190	
10090	Mus musculus	18609	0	live	Pdx1	IDX-1, IPF-1, Ipf1, Mody4, STF-1, pdx-1	pancreatic and duodenal homeobox 1	insulin promoter factor 1, homeodomain transcription factor|islet/duodenum homeobox 1|pancreatic and duodenal homeobox gene 1|somatostatin-transactivating factor 1	5 86.84 cM	5	NC_000071.6	147270131	147275149	plus	2		
9606	Homo sapiens	6678	0	live	SPARC	BM-40, OI17, ON	secreted protein acidic and cysteine rich	basement-membrane protein 40|secreted protein, acidic, cysteine-rich (osteonectin)	5q31.3-q32	5	NC_000005.10	151661096	151687054	minus	10	182120	
9606	Homo sapiens	5579	0	live	PRKCB	PKC-beta, PKCB1, PRKCB2, PRKCB	protein kinase C beta	PKC-B|protein kinase C, beta 1 polypeptide	16p11.2	16	NC_000016.10	23835979	24220611	plus	17	176970	
9606	Homo sapiens	940	0	live	CD28	Tp44	CD28 molecule	CD28 antigen	2q33	2	NC_000002.12	203706475	203738912	plus	4	186760	
9606	Homo sapiens	7295	0	live	TXN	TRDX, TRX, TRX1	thioredoxin	ADF|ATL-derived factor|SASP|TXN delta 3|surface-associated sulphydryl protein|thioredoxin delta 3	9q31	9	NC_000009.12	110243812	110256640	minus	5	187700	
9606	Homo sapiens	7486	0	live	WRN	RECQ3, RECQL2, RECQL3	Werner syndrome RecQ like helicase	DNA helicase, RecQ-like type 3|Werner syndrome, RecQ helicase-like|exonuclease WRN|recQ protein-like 2	8p12	8	NC_000008.11	31033262	31173761	plus	37	604611	
9606	Homo sapiens	3002	0	live	GZMB	CCPI, CGL-1, CGL1, CSP-B, CSPB, CTLA1, CTSGL1, HLP, SECT	granzyme B	C11|CTLA-1|T-cell serine protease 1-3E|cathepsin G-like 1|cytotoxic T-lymphocyte proteinase 2|cytotoxic T-lymphocyte-associated serine esterase 1|cytotoxic serine protease B|fragmentin 2|fragmentin-2|granzyme 2|granzyme B (granzyme 2, cytotoxic T-lymphocyte-associated serine esterase 1)|human lymphocyte protein	14q11.2	14	NC_000014.9	24630948	24634226	minus	5	123910	
9606	Homo sapiens	590	0	live	BCHE	CHE1, CHE2, E1	butyrylcholinesterase	acylcholine acylhydrolase|butyrylcholine esterase|choline esterase II|cholinesterase (serum) 2|cholinesterase 1|pseudocholinesterase	3q26.1-q26.2	3	NC_000003.12	165772904	165837472	minus	4	177400	
9606	Homo sapiens	1361	0	live	CPB2	CPU, PCPB, TAFI	carboxypeptidase B2	carboxypeptidase B-like protein|carboxypeptidase B2 (plasma)|carboxypeptidase B2 (plasma, carboxypeptidase U)|carboxypeptidase R|thrombin-activable fibrinolysis inhibitor|thrombin-activatable fibrinolysis inhibitor	13q14.11	13	NC_000013.11	46053187	46105076	minus	11	603101	
9606	Homo sapiens	406937	0	live	MIR145	MIRN145, miR-145, miRNA145	microRNA 145	hsa-mir-145	5q32	5	NC_000005.10	149430646	149430733	plus	1	611795	
9606	Homo sapiens	6690	0	live	SPINK1	PCTT, PSTI, Spink3, TATI, TCP	serine peptidase inhibitor, Kazal type 1	pancreatic secretory trypsin inhibitor|serine protease inhibitor, Kazal type 1|tumor-associated trypsin inhibitor	5q32	5	NC_000005.10	147824580	147839231	minus	5	167790	
9606	Homo sapiens	2395	0	live	FXN	CyaY, FA, FARR, FRDA, X25	frataxin	Friedreich ataxia protein	9q21.11	9	NC_000009.12	69035563	69100178	plus	6	606829	
9606	Homo sapiens	6890	0	live	TAP1	ABC17, ABCB2, APT1, D6S114E, PSF-1, PSF1, RING4*0102N, TAP1N, TAP1	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	ABC transporter, MHC 1|ATP-binding cassette sub-family B member 2|ATP-binding cassette, sub-family B (MDR/TAP), member 2|peptide supply factor 1|peptide transporter PSF1|peptide transporter TAP1|peptide transporter involved in antigen processing 1|really interesting new gene 4 protein|transporter 1 ATP-binding cassette sub-family B|transporter associated with antigen processing|transporter, ATP-binding cassette, major histocompatibility complex, 1	6p21.3	6	NC_000006.12	32845209	32853971	minus	12	170260	
9606	Homo sapiens	1356	0	live	CP	CP-2	ceruloplasmin (ferroxidase)		3q23-q25	3	NC_000003.12	149162410	149222050	minus	23	117700	
9606	Homo sapiens	6402	0	live	SELL	CD62L, LAM1, LECAM1, LEU8, LNHR, LSEL, LYAM1, PLNHR, TQ1	selectin L	CD62 antigen-like family member L|gp90-MEL|leukocyte surface antigen Leu-8|leukocyte-endothelial cell adhesion molecule 1|lymph node homing receptor|lymphocyte adhesion molecule 1|pln homing receptor	1q24.2	1	NC_000001.11	169690665	169711702	minus	9	153240	
9606	Homo sapiens	64805	0	live	P2RY12	ADPG-R, BDPLT8, HORK3, P2T(AC), P2Y(12)R, P2Y(AC), P2Y(ADP), P2Y(cyc), P2Y12, SP1999	purinergic receptor P2Y12	ADP-glucose receptor|G-protein coupled receptor SP1999|Gi-coupled ADP receptor HORK3|P2Y12 platelet ADP receptor|purinergic receptor P2RY12|purinergic receptor P2Y, G-protein coupled, 12|putative G-protein coupled receptor	3q25.1	3	NC_000003.12	151336843	151384812	minus	3	600515	
10090	Mus musculus	13198	0	live	Ddit3	CHOP-10, CHOP10, chop, gadd153	DNA-damage inducible transcript 3	C/EBP homoologous protein 10|C/EBP zeta|CCAAT/enhancer-binding protein homologous protein|DDIT-3|c/EBP-homologous protein 10|growth arrest and DNA-damage-inducible protein GADD153	10 D3	10	NC_000076.6	127290793	127296288	plus	5		
9606	Homo sapiens	64135	0	live	IFIH1	AGS7, Hlcd, IDDM19, MDA-5, MDA5, RLR-2, SGMRT1	interferon induced, with helicase C domain 1	CADM-140 autoantigen|DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide|RIG-I-like receptor 2|RNA helicase-DEAD box protein 116|clinically amyopathic dermatomyositis autoantigen 140 kDa|helicard|helicase with 2 CARD domains|interferon induced with helicase C domain 1|melanoma differentiation associated protein-5|melanoma differentiation-associated gene 5|melanoma differentiation-associated protein 5|murabutide down-regulated protein	2q24	2	NC_000002.12	162267079	162318764	minus	17	606951	
9606	Homo sapiens	51094	0	live	ADIPOR1	ACDCR1, CGI-45, CGI45, PAQR1, TESBP1A	adiponectin receptor 1	progestin and adipoQ receptor family member I	1q32.1	1	NC_000001.11	202940825	202958572	minus	11	607945	
9606	Homo sapiens	231	0	live	AKR1B1	ADR, ALDR1, ALR2, AR	aldo-keto reductase family 1, member B1 (aldose reductase)	Lii5-2 CTCL tumor antigen|aldehyde reductase 1|aldo-keto reductase family 1 member B1|low Km aldose reductase	7q35	7	NC_000007.14	134442351	134459136	minus	10	103880	
10090	Mus musculus	384783	0	live	Irs2	Irs-2	insulin receptor substrate 2	4PS	8 5.35 cM	8	NC_000074.6	10986961	11008430	minus	2		
9606	Homo sapiens	5919	0	live	RARRES2	HP10433, TIG2	retinoic acid receptor responder (tazarotene induced) 2	RAR-responsive protein TIG2|chemerin|tazarotene-induced gene 2 protein	7q36.1	7	NC_000007.14	150338318	150341674	minus	6	601973	
9606	Homo sapiens	2740	0	live	GLP1R		glucagon like peptide 1 receptor	GLP-1 receptor|GLP-1-R|GLP-1R	6p21	6	NC_000006.12	39048781	39091303	plus	14	138032	
9606	Homo sapiens	151	0	live	ADRA2B	ADRA2L1, ADRA2RL1, ADRARL1, ALPHA2BAR, FAME2, alpha-2BAR	adrenoceptor alpha 2B	ADRA2B adrenergic, alpha-2B-, receptor|G-protein coupled receptor|alpha-2 adrenergic receptor subtype C2|alpha-2-adrenergic receptor-like 1|alpha-2B adrenoreceptor	2q11.1	2	NC_000002.12	96112875	96116245	minus	1	104260	
9606	Homo sapiens	10628	0	live	TXNIP	EST01027, HHCPA78, THIF, VDUP1	thioredoxin interacting protein	thioredoxin binding protein 2|thioredoxin-binding protein 2|upregulated by 1,25-dihydroxyvitamin D-3|vitamin D3 up-regulated protein 1	1q21.1	1	NC_000001.11	145992435	145996631	minus	8	606599	
9606	Homo sapiens	5360	0	live	PLTP	BPIFE, HDLCQ9	phospholipid transfer protein	BPI fold containing family E|lipid transfer protein II	20q13.12	20	NC_000020.11	45898620	45912364	minus	17	172425	
9606	Homo sapiens	2739	0	live	GLO1	GLOD1, GLYI, HEL-S-74	glyoxalase I	S-D-lactoylglutathione methylglyoxal lyase|aldoketomutase|epididymis secretory protein Li 74|glx I|glyoxalase domain containing 1|ketone-aldehyde mutase|lactoyl glutathione lyase|methylglyoxalase	6p21.3-p21.1	6	NC_000006.12	38675925	38703176	minus	6	138750	
9606	Homo sapiens	6520	0	live	SLC3A2	4F2, 4F2HC, 4T2HC, CD98, CD98HC, MDU1, NACAE	solute carrier family 3 member 2	CD98 heavy chain|antigen defined by monoclonal antibody 4F2, heavy chain|antigen identified by monoclonal antibodies 4F2, TRA1.10, TROP4, and T43|lymphocyte activation antigen 4F2 large subunit|monoclonal antibody 44D7|solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2|solute carrier family 3 (amino acid transporter heavy chain), member 2	11q13	11	NC_000011.10	62856012	62888883	plus	14	158070	
9606	Homo sapiens	2572	0	live	GAD2	GAD65	glutamate decarboxylase 2	65 kDa glutamic acid decarboxylase|GAD-65|Glutamate decarboxylase-2 (pancreas)|glutamate decarboxylase 2 (pancreatic islets and brain, 65kDa)|glutamate decarboxylase 65 kDa isoform	10p11.23	10	NC_000010.11	26216307	26304562	plus	17	138275	
9606	Homo sapiens	51083	0	live	GAL	ETL8-GMAP, GALN, GLNN, GMAP, GAL	galanin/GMAP prepropeptide	galanin prepropeptide|galanin-message-associated peptide|galanin-related peptide	11q13.3	11	NC_000011.10	68684515	68691175	plus	6	137035	
9606	Homo sapiens	3087	0	live	HHEX	HEX, HMPH, HOX11L-PEN, PRH, PRHX	hematopoietically expressed homeobox	homeobox protein HEX|homeobox protein PRH|homeobox, hematopoietically expressed|proline-rich homeodomain-containing transcription factor	10q23.33	10	NC_000010.11	92689924	92695651	plus	4	604420	
9606	Homo sapiens	406935	0	live	MIR143	MIRN143, mir-143	microRNA 143	hsa-mir-143	5q32	5	NC_000005.10	149428918	149429023	plus	1	612117	
10116	Rattus norvegicus	78968	0	live	Srebf1	ADD-1, ADD1, SREBP-1, SREBP-1c, Srebp1	sterol regulatory element binding transcription factor 1	adipocyte determination- and differentiation-dependent factor 1	10q22	10	NC_005109.4	46570996	46593009	minus	21		
9606	Homo sapiens	5967	0	live	REG1A	ICRF, P19, PSP, PSPS, PSPS1, PTP, REG	regenerating family member 1 alpha	REG-1-alpha|islet cells regeneration factor|islet of langerhans regenerating protein|lithostathine 1 alpha|pancreatic stone protein, secretory|pancreatic thread protein|protein-X|regenerating islet-derived protein 1-alpha|regenerating protein I alpha	2p12	2	NC_000002.12	79120458	79123419	plus	6	167770	
9606	Homo sapiens	2132	0	live	EXT2	SOTV, SSMS	exostosin glycosyltransferase 2	N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase|glucuronosyl-N-acetylglucosaminyl-proteoglycan/N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase|multiple exostoses protein 2|putative tumor suppressor protein EXT2	11p12-p11	11	NC_000011.10	44095549	44245430	plus	17	608210	
10116	Rattus norvegicus	24505	0	live	Ins1		insulin 1		1q54-q55	1	NC_005100.4	272799784	272800351	plus	2		
9606	Homo sapiens	26580	0	live	BSCL2	GNG3LG, HMN5, PELD, SPG17	Berardinelli-Seip congenital lipodystrophy 2 (seipin)	Bernardinelli-Seip congenital lipodystrophy type 2 protein	11q13	11	NC_000011.10	62690262	62709619	minus	13	606158	
9606	Homo sapiens	4508	0	live	MT-ATP6	ATPase6, MTATP6, ATP6	mitochondrially encoded ATP synthase 6			MT	NC_012920.1	8527	9207	plus	0		
10090	Mus musculus	15439	0	live	Hp	HP-1, preHP2	haptoglobin	zonulin	8 57.11 cM	8	NC_000074.6	109575128	109579172	minus	5		
9606	Homo sapiens	55829	0	live	VIMP	AD-015, ADO15, SBBI8, SELS, SEPS1	VCP interacting membrane selenoprotein	VCP-interacting membrane protein|VCP-interacting membrane selenoprotein|valosin-containing protein-interacting membrane protein	15q26.3	15	NC_000015.10	101270909	101277520	minus	7	607918	
9606	Homo sapiens	4540	0	live	MT-ND5	MTND5, ND5	mitochondrially encoded NADH dehydrogenase 5	NADH dehydrogenase subunit 5		MT	NC_012920.1	12337	14148	plus	0		
9606	Homo sapiens	2997	0	live	GYS1	GSY, GYS	glycogen synthase 1	glycogen synthase 1 (muscle)	19q13.3	19	NC_000019.10	48968125	48993353	minus	16	138570	
9606	Homo sapiens	5105	0	live	PCK1	PEPCK-C, PEPCK1, PEPCKC	phosphoenolpyruvate carboxykinase 1	PEP carboxykinase|phosphoenolpyruvate carboxykinase 1 (soluble)|phosphoenolpyruvate carboxykinase, cytosolic|phosphoenolpyruvate carboxylase|phosphopyruvate carboxylase	20q13.31	20	NC_000020.11	57561081	57566461	plus	10	614168	
9606	Homo sapiens	23274	0	live	CLEC16A	Gop-1, KIAA0350	C-type lectin domain family 16 member A	C-type lectin domain family 16, member A	16p13.13	16	NC_000016.10	10944488	11193278	plus	33	611303	
10090	Mus musculus	22634	0	live	Plagl1	Lot1, Zac1	pleiomorphic adenoma gene-like 1	zinc finger protein regulator of apoptosis and cell cycle arrest	10 4.72 cM	10	NC_000076.6	13090788	13131694	plus	6		
9606	Homo sapiens	1240	0	live	CMKLR1	CHEMERINR, ChemR23, DEZ, RVER1	chemerin chemokine-like receptor 1	G-protein coupled receptor ChemR23|G-protein coupled receptor DEZ|chemerin receptor|chemokine receptor-like 1|orphan G-protein coupled receptor, Dez|resolvin E1 receptor	12q24.1	12	NC_000012.12	108288044	108339317	minus	5	602351	
9606	Homo sapiens	4541	0	live	MT-ND6	MTND6, ND6	mitochondrially encoded NADH dehydrogenase 6	NADH dehydrogenase subunit 6		MT	NC_012920.1	14149	14673	minus	0		
9606	Homo sapiens	5968	0	live	REG1B	PSPS2, REGH, REGI-BETA, REGL	regenerating family member 1 beta	PSP-2|REG-1-beta|lithostathine 1 beta|pancreatic stone protein 2|regenerating islet-derived 1 beta (pancreatic stone protein, pancreatic thread protein)|regenerating islet-derived protein 1-beta|regenerating protein I beta|secretory pancreatic stone protein 2	2p12	2	NC_000002.12	79085023	79088024	minus	6	167771	
9606	Homo sapiens	4519	0	live	MT-CYB	MTCYB, CYTB	mitochondrially encoded cytochrome b			MT	NC_012920.1	14747	15887	plus	0		
9606	Homo sapiens	7325	0	live	UBE2E2	UBCH8	ubiquitin conjugating enzyme E2E 2	E2 ubiquitin-conjugating enzyme E2|ubiquitin carrier protein E2|ubiquitin-conjugating enzyme E2E 2 (UBC4/5 homolog, yeast)|ubiquitin-conjugating enzyme E2E 2 (homologous to yeast UBC4/5)|ubiquitin-protein ligase E2	3p24.2	3	NC_000003.12	23203007	23590805	plus	12	602163	
9606	Homo sapiens	4514	0	live	MT-CO3	COIII, MTCO3, COX3	mitochondrially encoded cytochrome c oxidase III	cytochrome c oxidase subunit III		MT	NC_012920.1	9207	9990	plus	0		
9606	Homo sapiens	114899	0	live	C1QTNF3	C1ATNF3, CORCS, CORS, CORS-26, CORS26, CTRP3	C1q and tumor necrosis factor related protein 3	cartonectin|collagenous repeat-containing sequence 26 kDa protein|collagenous repeat-containing sequence of 26-kDa|secretory protein CORS26	5p13	5	NC_000005.10	34017858	34043266	minus	6	612045	
9606	Homo sapiens	4566	0	live	MT-TK	MTTK, TRNK	mitochondrially encoded tRNA lysine			MT	NC_012920.1	8295	8364	plus	0		
9606	Homo sapiens	114815	0	live	SORCS1	hSorCS	sortilin related VPS10 domain containing receptor 1	VPS10 domain receptor protein SORCS 1|sortilin-related VPS10 domain containing receptor 1	10q23-q25	10	NC_000010.11	106573663	107181126	minus	34	606283	
10116	Rattus norvegicus	246775	0	live	Tnfsf10	Tnlg6a, Trail	tumor necrosis factor superfamily member 10	tumor necrosis factor (ligand) superfamily, member 10|tumor necrosis factor ligand 6a	2q24	2	NC_005101.4	113008324	113024535	plus	5		
9606	Homo sapiens	375704	0	live	ENHO	C9orf165, UNQ470	energy homeostasis associated	GAAI470|energy homeostasis-associated protein	9p13.3	9	NC_000009.12	34521042	34523039	minus	2		
9606	Homo sapiens	7092	0	live	TLL1	ASD6, TLL	tolloid like 1	tolloid-like 1	4q32.3	4	NC_000004.12	165873238	166105178	plus	24	606742	
10116	Rattus norvegicus	63834	0	live	Capn10		calpain 10	CANP 10|calcium-activated neutral proteinase 10	9q36	9	NC_005108.4	100104000	100112833	plus	11		
