tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10116	Rattus norvegicus	24408	0	live	Grin1	GluN1, NMDAR1, NR1	glutamate receptor, ionotropic, N-methyl D-aspartate 1	N-methyl-D-aspartate glutamate receptor|N-methyl-D-aspartate receptor subunit NR1|NMD-R1|NMDA R1 receptor C1 cassette|glutamate [NMDA] receptor subunit zeta-1|neurotransmitter receptor	3p13	3	NC_005102.4	2507745	2534669	minus	21		
9606	Homo sapiens	6869	0	live	TACR1	NK1R, NKIR, SPR, TAC1R	tachykinin receptor 1	NK-1 receptor|NK-1R|tachykinin receptor 1 (substance P receptor; neurokinin-1 receptor)	2p12	2	NC_000002.12	75046463	75199519	minus	5	162323	
10090	Mus musculus	16514	0	live	Kcnj11	Kir6.2, mBIR	potassium inwardly rectifying channel, subfamily J, member 11	inward rectifier K(+) channel Kir6.2	7 29.66 cM	7	NC_000073.6	46097123	46100872	minus	2		
9606	Homo sapiens	3683	0	live	ITGAL	CD11A, LFA-1, LFA1A	integrin subunit alpha L	CD11 antigen-like family member A|LFA-1 alpha|LFA-1A|antigen CD11A (p180), lymphocyte function-associated antigen 1, alpha polypeptide|integrin alpha L|integrin gene promoter|integrin, alpha L (antigen CD11A (p180), lymphocyte function-associated antigen 1; alpha polypeptide)|leukocyte adhesion glycoprotein LFA-1 alpha chain|leukocyte function-associated molecule 1 alpha chain|lymphocyte function-associated antigen 1	16p11.2	16	NC_000016.10	30472662	30523185	plus	31	153370	
10090	Mus musculus	108071	0	live	Grm5	6430542K11Rik, AI850523, Glu5R, Gprc1e, mGluR5, mGluR5b	glutamate receptor, metabotropic 5	G protein coupled receptor, family C, group 1, member E|G protein-coupled receptor GRM5|G protein-coupled receptor, family C, group 1, member E|metabotropic glutamate receptor subtype 5b|metabotropic glutamate receptor type 5	7 E1	7	NC_000073.6	87583981	88135063	plus	12		
9606	Homo sapiens	1137	0	live	CHRNA4	BFNC, EBN, EBN1, NACHR, NACHRA4, NACRA4	cholinergic receptor nicotinic alpha 4 subunit	cholinergic receptor, nicotinic alpha 4|cholinergic receptor, nicotinic, alpha 4 (neuronal)|cholinergic receptor, nicotinic, alpha polypeptide 4|neuronal nicotinic acetylcholine receptor alpha-4 subunit	20q13.33	20	NC_000020.11	63343310	63361396	minus	7	118504	
10116	Rattus norvegicus	25723	0	live	Hcrt	orexin-A	hypocretin neuropeptide precursor	Hypocretin (orexin) neuropeptide	10q32.1	10	NC_005109.4	88669216	88670430	minus	2		
9606	Homo sapiens	4129	0	live	MAOB		monoamine oxidase B	MAO, brain|MAO, platelet|MAO-B|adrenalin oxidase|monoamine oxidase type B|tyramine oxidase	Xp11.23	X	NC_000023.11	43766610	43882475	minus	17	309860	
10090	Mus musculus	12921	0	live	Crhr1	CRFR1, Crhr	corticotropin releasing hormone receptor 1	CRF 1 receptor|CRF-R-1|CRF-R1|CRF-R1alpha|CRFR-1|CRH receptor subtype-1 isoform-3|CRH-R-1|CRH-R1|corticotropin-releasing hormone receptor 1	11 67.77 cM	11	NC_000077.6	104131998	104175518	plus	13		
9606	Homo sapiens	4929	0	live	NR4A2	HZF-3, NOT, NURR1, RNR1, TINUR	nuclear receptor subfamily 4 group A member 2	NGFI-B/nur77 beta-type transcription factor homolog|T-cell nuclear receptor NOT|immediate-early response protein NOT|intermediate-early receptor protein|nuclear receptor related 1|nuclear receptor subfamily 4, group A, member 2|nur related protein-1, human homolog of|orphan nuclear receptor NR4A2|orphan nuclear receptor NURR1|transcriptionally inducible nuclear receptor related 1|transcriptionally-inducible nuclear receptor	2q22-q23	2	NC_000002.12	156324432	156334683	minus	8	601828	
10116	Rattus norvegicus	25400	0	live	Camk2a	PK2CDD, PKCCD	calcium/calmodulin-dependent protein kinase II alpha	Ca2+/calmodulin-dependent protein kinase II alpha|alpha CaM kinase II|caM kinase II subunit alpha|caM-kinase II alpha chain|caMK-II subunit alpha|calcium/calmodulin-dependent protein kinase (CaM kinase) II alpha|calcium/calmodulin-dependent protein kinase II alpha subunit|calcium/calmodulin-dependent protein kinase type II alpha chain	18q11	18	NC_005117.4	56193978	56295869	plus	18		
9606	Homo sapiens	267012	0	live	DAOA	LG72, SG72	D-amino acid oxidase activator	G72 transcript|schizophrenia- and bipolar disorder-associated protein G72	13q34	13	NC_000013.11	105465867	105491034	plus	7	607408	
10090	Mus musculus	15171	0	live	Hcrt	PPOX	hypocretin	orexin A|orexin B|prepro-orexin	11 63.6 cM	11	NC_000077.6	100761693	100762931	minus	2		
10090	Mus musculus	14419	0	live	Gal	Galn	galanin		19 3.16 cM	19	NC_000085.6	3409917	3414457	minus	6		
9606	Homo sapiens	57142	0	live	RTN4	ASY, NI220/250, NOGO, NOGO-A, NOGOC, NSP, NSP-CL, Nbla00271, Nbla10545, Nogo-B, Nogo-C, RTN-X-A, RTN4-B1, RTN4-B2, RTN4-C, RTN4	reticulon 4	Human NogoA|My043 protein|foocen|neurite growth inhibitor 220|neurite outgrowth inhibitor|neuroendocrine-specific protein C homolog|reticulon 5	2p16.3	2	NC_000002.12	54972189	55112616	minus	15	604475	
9606	Homo sapiens	1129	0	live	CHRM2	HM2	cholinergic receptor, muscarinic 2	7TM receptor|acetylcholine receptor, muscarinic 2|muscarinic M2 receptor	7q31-q35	7	NC_000007.14	136868652	137020255	plus	9	118493	
10116	Rattus norvegicus	29495	0	live	Dlg4	Dlgh4, PSD95, Sap90	discs large homolog 4	PSD-95|SAP-90|discs, large homolog 4|postsynaptic density protein 95|synapse-associated protein 90|synapse-associated protein SAP90	10q24	10	NC_005109.4	56625630	56655543	plus	26		
9606	Homo sapiens	1639	0	live	DCTN1	DAP-150, DP-150, P135	dynactin subunit 1	150 kDa dynein-associated polypeptide|dynactin 1 (p150, glued homolog, Drosophila)	2p13	2	NC_000002.12	74361154	74392087	minus	33	601143	
9606	Homo sapiens	4522	0	live	MTHFD1	MTHFC, MTHFD	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1, methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthetase	5,10-methylenetetrahydrofolate dehydrogenase, 5,10-methylenetetrahydrofolate cyclohydrolase, 10-formyltetrahydrofolate synthetase|C1-THF synthase|cytoplasmic C-1-tetrahydrofolate synthase	14q24	14	NC_000014.9	64388041	64460007	plus	28	172460	
10090	Mus musculus	15560	0	live	Htr2c	5-HT2C, 5-HT2cR, 5-HTR2C, 5HT1c, Htr1c, SR1	5-hydroxytryptamine (serotonin) receptor 2C	5-HT-1C|5-HT-2C|5-HT1C|5-HT2C receptor|5-hydroxytryptamine receptor 1C|serotonin receptor 2C	X D-F4	X	NC_000086.7	146962513	147197277	plus	6		
10090	Mus musculus	12922	0	live	Crhr2	CRF-R2, CRFR2alpha, CRFR2beta, Crfr2	corticotropin releasing hormone receptor 2	CRF 2 receptor|CRF-R-2|CRF-RB|CRFR-2|CRH-R-2|CRH-R2|corticotropin releasing factor receptor type 2 beta|corticotropin-releasing factor 2|corticotropin-releasing hormone receptor 2	6 27.33 cM	6	NC_000072.6	55090048	55133016	minus	14		
9606	Homo sapiens	815	0	live	CAMK2A	CAMKA	calcium/calmodulin-dependent protein kinase II alpha	CaM kinase II alpha subunit|CaM-kinase II alpha chain|CaMK-II alpha subunit|CaMKIINalpha|caM kinase II subunit alpha|caMK-II subunit alpha|calcium/calmodulin-dependent protein kinase (CaM kinase) II alpha|calcium/calmodulin-dependent protein kinase II alpha-B subunit|calcium/calmodulin-dependent protein kinase type II alpha chain	5q32	5	NC_000005.10	150219491	150289840	minus	19	114078	
10116	Rattus norvegicus	58959	0	live	Crhr1	CRFR1	corticotropin releasing hormone receptor 1	CRF-R|CRF-R-1|CRF-R1|CRF1|CRFR-1|CRH-R 1|CRH-R-1|CRH-R1|corticotrophin releasing hormone receptor 1|corticotropin releasing hormone 1|corticotropin-releasing hormone receptor 1	10q32.1	10	NC_005109.4	92191718	92233662	plus	14		
10116	Rattus norvegicus	25742	0	live	S100b	S100P	S100 calcium binding protein B	S-100 protein beta chain|S-100 protein subunit beta|S100 calcium-binding protein B|S100 calcium-binding protein beta (neural)|S100 calcium-binding protein, beta (neural)|S100 protein, beta polypeptide, neural	20p12	20	NC_005119.4	13130633	13142856	minus	4		
10090	Mus musculus	111343	0	live	Il1	Il-1	interleukin 1 complex			2							
9606	Homo sapiens	1143	0	live	CHRNB4		cholinergic receptor nicotinic beta 4 subunit	acetylcholine receptor, nicotinic, beta 4 (neuronal)|cholinergic receptor, nicotinic beta 4|cholinergic receptor, nicotinic, beta 4 (neuronal)|cholinergic receptor, nicotinic, beta polypeptide 4|neuronal nicotinic receptor beta 4 subunit	15q24	15	NC_000015.10	78623297	78655586	minus	18	118509	
9606	Homo sapiens	3360	0	live	HTR4	5-HT4, 5-HT4R	5-hydroxytryptamine receptor 4	5-hydroxytryptamine (serotonin) receptor 4, G protein-coupled|cardiac 5-HT4 receptor	5q31-q33	5	NC_000005.10	148451032	148654527	minus	12	602164	
10090	Mus musculus	18167	0	live	Npy2r	NPY2-R	neuropeptide Y receptor Y2	NPY-Y2 receptor|Y2 receptor	3 36.49 cM	3	NC_000069.6	82538383	82548989	minus	2		
9606	Homo sapiens	2913	0	live	GRM3	GLUR3, GPRC1C, MGLUR3, mGlu3	glutamate receptor, metabotropic 3	glutamate metabotropic receptor 3	7q21.1-q21.2	7	NC_000007.14	86643914	86864879	plus	8	601115	
10116	Rattus norvegicus	24888	0	live	Bcl2l1	Bcl-xl, Bcl2l, Bclx, bcl-X	Bcl2-like 1	B cell lymphoma 2 like|B cell lymphoma like X|apoptosis regulator Bcl-X|bcl2-L-1	3q41.2	3	NC_005102.4	148259594	148313810	minus	5		
10090	Mus musculus	18391	0	live	Sigmar1	Oprs1, sigma1R	sigma non-opioid intracellular receptor 1	opioid receptor, sigma 1|sigma 1 receptor variant SR-1D|sigma 1-type opioid receptor|sigma1-receptor	4 A5-B2	4	NC_000070.6	41738493	41741359	minus	4		
9606	Homo sapiens	23286	0	live	WWC1	HBEBP3, HBEBP36, KIBRA, MEMRYQTL, PPP1R168	WW and C2 domain containing 1	HBeAg-binding protein 3|WW, C2 and coiled-coil domain containing 1|kidney and brain protein|protein WWC1|protein phosphatase 1, regulatory subunit 168	5q34	5	NC_000005.10	168292060	168472303	plus	25	610533	
10090	Mus musculus	11838	0	live	Arc	Arc3.1, C86064, arg3.1, mArc	activity regulated cytoskeletal-associated protein	ARC/ARG3.1|activity-regulated gene 3.1 protein homolog|arc	15 34.25 cM	15	NC_000081.6	74669081	74672570	minus	3		
10090	Mus musculus	18610	0	live	Pdyn	Dyn	prodynorphin	alpha-neoendorphin|beta-neoendorphin|beta-neoendorphin-dynorphin|big dynorphin|dynorphin A(1-13)|dynorphin A(1-17)|dynorphin A(1-8)|leu-enkephalin|leumorphin|preprodynorphin|rimorphin	2 63.19 cM	2	NC_000068.7	129686549	129699938	minus	5		
10116	Rattus norvegicus	114856	0	live	Dusp1	3CH134, CL100, MKP-1, Mkp1, Ptpn16	dual specificity phosphatase 1	3CH134/CL100 PTPase|MAP kinase phosphatase 1|MAP kinase phosphatase-1|mitogen-activated protein (MAP) kinase phosphatase-1|mitogen-activated protein kinase phosphatase 1|oxidative stress-inducible protein tyrosine phosphatase|protein tyrosine phosphatase non-receptor type 16|protein tyrosine phosphatase, non-receptor type 16|protein-tyrosine phosphatase CL100|protein-tyrosine phosphatase non-receptor type 16	10q12	10	NC_005109.4	16970642	16973425	plus	4		
10090	Mus musculus	20965	0	live	Syn2	2900074L19Rik, AI836018, AI841723	synapsin II		6 F	6	NC_000072.6	115134902	115282626	plus	14		
10090	Mus musculus	228139	0	live	P2rx3	4930513E20Rik, P2X3	purinergic receptor P2X, ligand-gated ion channel, 3	ATP receptor|purinergic receptor P2X3	2 D	2	NC_000068.7	84996396	85037029	minus	17		
9606	Homo sapiens	2905	0	live	GRIN2C	GluN2C, NMDAR2C, NR2C	glutamate ionotropic receptor NMDA type subunit 2C	N-methyl D-aspartate receptor subtype 2C|N-methyl-D-aspartate receptor subunit 2C|glutamate [NMDA] receptor subunit epsilon-3|glutamate receptor, ionotropic, N-methyl D-aspartate 2C	17q25.1	17	NC_000017.11	74842021	74861514	minus	16	138254	
10116	Rattus norvegicus	24718	0	live	Reln	Reelen, Rl, reeler	reelin		4q11.2	4	NC_005103.4	9347533	9774257	plus	65		
9606	Homo sapiens	1408	0	live	CRY2	HCRY2, PHLL2	cryptochrome circadian clock 2	cryptochrome 2 (photolyase-like)|growth-inhibiting protein 37	11p11.2	11	NC_000011.10	45847118	45883248	plus	13	603732	
9606	Homo sapiens	1733	0	live	DIO1	5DI, TXDI1	deiodinase, iodothyronine, type I	DIOI|iodothyronine deiodinase type 1|thyroxine deiodinase type I (selenoprotein)|type 1 DI|type-I 5'-deiodinase	1p33-p32	1	NC_000001.11	53894188	53911086	plus	4	147892	
9606	Homo sapiens	2892	0	live	GRIA3	GLUR-C, GLUR-K3, GLUR3, GLURC, GluA3, MRX94	glutamate ionotropic receptor AMPA type subunit 3	AMPA-selective glutamate receptor 3|dJ1171F9.1|gluR-3|glutamate receptor C|glutamate receptor subunit 3|glutamate receptor, ionotrophic, AMPA 3|glutamate receptor, ionotropic, AMPA 3	Xq25	X	NC_000023.11	123184243	123490915	plus	19	305915	
10090	Mus musculus	20538	0	live	Slc6a2	NE-T, NET, Slc6a5	solute carrier family 6 (neurotransmitter transporter, noradrenalin), member 2	NE transporter|norepinephrine transporter|solute carrier family 6 member 2	8 44.99 cM	8	NC_000074.6	92960436	93001667	plus	15		
10116	Rattus norvegicus	24659	0	live	Pmch		pro-melanin-concentrating hormone		7q13	7	NC_005106.4	28655206	28656522	plus	3		
9606	Homo sapiens	8914	0	live	TIMELESS	TIM, TIM1, hTIM	timeless circadian clock	Tof1 homolog|timeless circadian clock 1|timeless homolog	12q13.3	12	NC_000012.12	56416373	56449416	minus	29	603887	
9606	Homo sapiens	11076	0	live	TPPP	TPPP/p251, p24, p25, p25alpha, TPPP	tubulin polymerization promoting protein	25 kDa brain-specific protein|brain specific protein p25 alpha|glycogen synthase kinase 3 (GSK3) inhibitor p24|p25-alpha	5p15.3	5	NC_000005.10	659862	693395	minus	5	608773	
9606	Homo sapiens	2912	0	live	GRM2	GLUR2, GPRC1B, MGLUR2, mGlu2	glutamate receptor, metabotropic 2	glutamate metabotropic receptor 2|glutamate receptor homolog	3p21.2	3	NC_000003.12	51707033	51718616	plus	8	604099	
10090	Mus musculus	14764	0	live	Ptgdr2	Crth2, Gpr44, Grp45	prostaglandin D2 receptor 2	G protein-coupled receptor 44|G-protein coupled receptor 44|PGD2 receptor|chemoattractant receptor-homologous molecule expressed on TH2 cells|prostaglandin D2 receptor CRTH2	19 A	19	NC_000085.6	10927861	10942511	plus	6		
10090	Mus musculus	20194	0	live	S100a10	42C, AA409961, AL024248, CAL12, CLP11, Cal1l, p10, p11	S100 calcium binding protein A10 (calpactin)	S100 calcium binding protein A10 (calgizzarin)|S100 calcium-binding protein A10|calcium binding protein A11 (calgizzarin)|calpactin I light chain|calpactin-1 light chain|cellular ligand of annexin II	3 F1-F2	3	NC_000069.6	93555117	93564645	plus	3		
10116	Rattus norvegicus	114593	0	live	Nppc		natriuretic peptide C	natriuretic peptide precursor C|natriuretic peptide precursor type C	9q35	9	NC_005108.4	93731436	93735636	minus	3		
10116	Rattus norvegicus	24416	0	live	Grm3	mGluR3	glutamate receptor, metabotropic 3		4q12	4	NC_005103.4	21317219	21562592	plus	7		
9606	Homo sapiens	15	0	live	AANAT	DSPS, SNAT	aralkylamine N-acetyltransferase	arylalkylamine N-acetyltransferase|serotonin acetylase	17q25.1	17	NC_000017.11	76452853	76470790	plus	11	600950	
9606	Homo sapiens	160851	0	live	DGKH	DGKeta	diacylglycerol kinase eta	DAG kinase eta|diglyceride kinase eta	13q14.11	13	NC_000013.11	42040036	42256584	plus	38	604071	
9606	Homo sapiens	2863	0	live	GPR39		G protein-coupled receptor 39		2q21-q22	2	NC_000002.12	132416161	132646596	plus	3	602886	
9606	Homo sapiens	53919	0	live	SLCO1C1	OATP-F, OATP1, OATP14, OATP1C1, OATPF, OATPRP5, SLC21A14	solute carrier organic anion transporter family member 1C1	OAT-RP-5|OATP-14|organic anion transporter F|organic anion transporter polypeptide-related protein 5|organic anion transporting polypeptide 14|organic anion-transporting polypeptide 14|solute carrier family 21 (organic anion transporter), member 14|solute carrier family 21 member 14|solute carrier organic anion transporter family, member 1C1|thyroxine transporter	12p12.2	12	NC_000012.12	20695355	20753386	plus	20	613389	
10090	Mus musculus	56044	0	live	Rala	3010001O15Rik, AW322615, Ral, Rasl1	v-ral simian leukemia viral oncogene homolog A (ras related)	RAS-like, family 1|ral-A protein	13 A3.1	13	NC_000079.6	17880575	17944217	minus	5		
10116	Rattus norvegicus	83567	0	live	Mchr1	Gpr24, Mch-1r, Slc1	melanin-concentrating hormone receptor 1	G protein-coupled receptor 24|G-protein coupled receptor 24|MCH receptor 1|MCH-R1|MCH1R|MCHR|MCHR-1|SLC-1|somatostatin receptor-like protein	7q34	7	NC_005106.4	122456846	122459324	plus	2		
10090	Mus musculus	19065	0	live	Npy4r	NYYR-D, Ppyr1, Y4	neuropeptide Y receptor Y4	NPY4-R|NPYR-D|PP1|Y4 receptor|pancreatic polypeptide receptor 1	14 20.8 cM	14	NC_000080.6	34145646	34152419	minus	2		
9606	Homo sapiens	140947	0	live	DCANP1	C5orf20, DCNP1	dendritic cell-associated nuclear protein	dendritic cell nuclear protein-1	5q31.1	5	NC_000005.10	135444214	135447348	minus	1	609710	
10116	Rattus norvegicus	308995	0	live	Itgal	LFA-1	integrin subunit alpha L	integrin, alpha L|lymphocyte function-associated antigen-1	1q36	1	NC_005100.4	198744051	198781745	plus	31		
9606	Homo sapiens	7157	0	live	TP53	BCC7, LFS1, P53, TRP53	tumor protein p53	antigen NY-CO-13|mutant tumor protein 53|p53 tumor suppressor|phosphoprotein p53|transformation-related protein 53|tumor protein 53|tumor supressor p53	17p13.1	17	NC_000017.11	7668402	7687550	minus	12	191170	
9606	Homo sapiens	192343	0	live	NEWENTRY		Record to support submission of GeneRIFs for a gene not in Gene (human; man).										
9606	Homo sapiens	3091	0	live	HIF1A	HIF-1-alpha, HIF-1A, HIF-1alpha, HIF1, HIF1-ALPHA, MOP1, PASD8, bHLHe78	hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)	ARNT interacting protein|ARNT-interacting protein|PAS domain-containing protein 8|basic-helix-loop-helix-PAS protein MOP1|class E basic helix-loop-helix protein 78|hypoxia-inducible factor 1 alpha isoform I.3|hypoxia-inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)|hypoxia-inducible factor1alpha|member of PAS protein 1|member of PAS superfamily 1	14q23.2	14	NC_000014.9	61695401	61748259	plus	16	603348	
9606	Homo sapiens	4790	0	live	NFKB1	EBP-1, KBF1, NF-kB1, NF-kappa-B, NF-kappaB, NFKB-p105, NFKB-p50, NFkappaB, p105, p50	nuclear factor of kappa light polypeptide gene enhancer in B-cells 1	DNA binding factor KBF1|DNA-binding factor KBF1|NF-kappabeta|nuclear factor NF-kappa-B p50 subunit|nuclear factor kappa-B DNA binding subunit	4q24	4	NC_000004.12	102501329	102617302	plus	26	164011	
9606	Homo sapiens	367	0	live	AR	AIS8, DHTR, HUMARA, HYSP1, KD, NR3C4, SBMA, SMAX1, TFM, AR	androgen receptor	androgen nuclear receptor variant 2|androgen receptor splice variant 4b|dihydrotestosterone receptor|nuclear receptor subfamily 3 group C member 4	Xq12	X	NC_000023.11	67544032	67730619	plus	9	313700	
9606	Homo sapiens	207	0	live	AKT1	AKT, CWS6, PKB, PKB-ALPHA, PRKBA, RAC, RAC-ALPHA	v-akt murine thymoma viral oncogene homolog 1	AKT1m|PKB alpha|RAC-PK-alpha|protein kinase B alpha|proto-oncogene c-Akt|rac protein kinase alpha|v-akt murine thymoma viral oncogene-like protein 1	14q32.32	14	NC_000014.9	104769349	104795743	minus	17	164730	
10090	Mus musculus	21898	0	live	Tlr4	Lps, Ly87, Ran/M1, Rasl2-8	toll-like receptor 4	Toll like receptor 4|lipopolysaccharide response	4 34.66 cM	4	NC_000070.6	66827811	66842797	plus	3		
9606	Homo sapiens	7421	0	live	VDR	NR1I1, PPP1R163	vitamin D (1,25- dihydroxyvitamin D3) receptor	1,25-dihydroxyvitamin D3 receptor|nuclear receptor subfamily 1 group I member 1|protein phosphatase 1, regulatory subunit 163|vitamin D nuclear receptor variant 1|vitamin D receptor	12q13.11	12	NC_000012.12	47841537	47905031	minus	11	601769	
9606	Homo sapiens	7099	0	live	TLR4	ARMD10, CD284, TLR-4, TOLL	toll like receptor 4	hToll|homolog of Drosophila toll	9q33.1	9	NC_000009.12	117704175	117717491	plus	4	603030	
9606	Homo sapiens	1499	0	live	CTNNB1	CTNNB, MRD19, armadillo	catenin beta 1	catenin (cadherin-associated protein), beta 1, 88kDa	3p21	3	NC_000003.12	41199451	41240448	plus	17	116806	
9606	Homo sapiens	999	0	live	CDH1	Arc-1, CD324, CDHE, ECAD, LCAM, UVO	cadherin 1	CAM 120/80|E-Cadherin|E-cadherin 1|cadherin 1, E-cadherin (epithelial)|cadherin 1, type 1|cadherin 1, type 1, E-cadherin (epithelial)|calcium-dependent adhesion protein, epithelial|cell-CAM 120/80|epithelial cadherin|uvomorulin	16q22.1	16	NC_000016.10	68737292	68835542	plus	18	192090	
9606	Homo sapiens	7852	0	live	CXCR4	CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS	chemokine (C-X-C motif) receptor 4	CD184 antigen|LPS-associated protein 3|SDF-1 receptor|chemokine receptor|fusin|leukocyte-derived seven transmembrane domain receptor|lipopolysaccharide-associated protein 3|neuropeptide Y receptor Y3|neuropeptide Y3 receptor|seven transmembrane helix receptor|seven-transmembrane-segment receptor, spleen|stromal cell-derived factor 1 receptor	2q21	2	NC_000002.12	136114349	136118155	minus	2	162643	
